Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,ATR_14,MACD,MACD_hist,MACD_signal,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,Returns
2025-08-27,30.65999984741211,30.68000030517578,30.360000610351562,30.450000762939453,16349100,30.462054443359374,30.917644271850588,31.983150806427002,30.271382044083346,30.47309505936546,52.3235016150212,0.5464433009908019,-0.20171301528211316,0.07848252038049713,-0.2801955356626103,28.694268934627182,30.462054443359374,32.22983995209157,11.606475932338592,0.5559868273257585,0.007558315475836741
2025-08-28,30.93000030517578,31.1299991607666,30.709999084472656,30.780000686645508,25802500,30.412757110595702,30.892645111083986,31.98596037864685,30.37270793040526,30.50693989238845,55.50386549679446,0.5409830161596368,-0.13423196198318976,0.11677085894353645,-0.2510028209267262,28.764751811601563,30.412757110595702,32.06076240958984,10.8375922182996,0.6569300762854884,0.008806277205068547
2025-08-29,31.100000381469727,31.350000381469727,30.850000381469727,30.93000030517578,27713400,30.39298286437988,30.872806053161625,31.989577045440676,30.48459907672287,30.55087029898706,57.42940096324418,0.53805565786252,-0.06627122226419147,0.1477852789300278,-0.21405650119421926,28.79082579778965,30.39298286437988,31.99513993097011,10.54294061059689,0.7206455071831833,0.005496284339366664
2025-09-01,31.170000076293945,31.3700008392334,31.049999237060547,31.200000762939453,9889700,30.37915315628052,30.870403175354006,31.99307176589966,30.59004538434919,30.596731763972755,58.23092365732374,0.5224803681704008,-0.006686379623566552,0.16589609725652218,-0.17258247688008874,28.81087262837455,30.37915315628052,31.94743368418649,10.324715240337412,0.7521382195152917,0.0022507940181868413
2025-09-02,31.329999923706055,31.440000534057617,31.0,31.0,19812000,30.365989685058594,30.88352077484131,31.994491853713992,30.703884544250243,30.651047923953,60.08101698020667,0.516588951448059,0.05283662029724212,0.18033527774186467,-0.12749865744462255,28.83668237534868,30.365989685058594,31.895296994768508,10.072501015584555,0.8151787193217297,0.005133135932642974
2025-09-03,31.059999465942383,31.350000381469727,30.920000076293945,31.1200008392334,29788800,30.33737077713013,30.89436740875244,31.994261608123782,30.758671455279803,30.68134063076703,55.60509062368178,0.5104040481428964,0.0773308245127744,0.16386358556591757,-0.08653276105314316,28.888542622652942,30.33737077713013,31.786198931607316,9.55144178525443,0.7493838508656728,-0.008617952710538446
2025-09-04,31.059999465942383,31.31999969482422,30.93000030517578,31.0,24816500,30.299951457977297,30.900324974060055,31.991113824844366,30.805029610766354,30.70938943337261,55.60509062368179,0.5018037153932923,0.09564017739374364,0.14573835075750943,-0.0500981733637658,28.977987837008044,30.299951457977297,31.62191507894655,8.725846460860978,0.7874693357324858,0.0
2025-09-05,30.59000015258789,31.09000015258789,30.190000534057617,31.079999923706055,46121900,30.336813735961915,30.901771621704103,31.98583057403565,30.771948155661974,30.700545782944115,48.33544169062351,0.5302462799030766,0.07140237271785921,0.0972004368653,-0.025798064147440798,29.026288828639718,30.336813735961915,31.64733864328411,8.639832242953533,0.5965973310432203,-0.01513198072877786
2025-09-08,30.709999084472656,30.969999313354492,30.510000228881836,30.829999923706055,18164200,30.370386791229247,30.902293663024903,31.979474020004275,30.762417529325155,30.701246027501785,50.1281881452424,0.525228623086618,0.06117150182337028,0.06957565277664886,-0.008404150953278582,29.057634386882704,30.370386791229247,31.68313919557579,8.644950183681276,0.6293512364246858,0.003922815668067736
2025-09-09,30.950000762939453,31.149999618530273,30.809999465942383,30.860000610351562,31283900,30.412048721313475,30.905464553833006,31.970327329635623,30.79127648834274,30.719672304200873,53.59635385345165,0.5191409024416894,0.07160418414186509,0.06400666807611494,0.007597516065750154,29.08043496099232,30.412048721313475,31.74366248163463,8.757146041186816,0.7019925212759278,0.00781509884798881
2025-09-10,31.510000228881836,31.540000915527344,30.920000076293945,30.959999084472656,35949600,30.492955493927,30.908883895874023,31.965696849823,30.9018493715026,30.778215113436502,60.49893492581026,0.5263451836410973,0.1236342580660974,0.0928293936002778,0.030804864465819606,29.099235345980254,30.492955493927,31.886675641873744,9.14125984425694,0.8648669126485566,0.018093681813828644
2025-09-11,31.389999389648438,31.479999542236328,31.270000457763672,31.299999237060547,17607900,30.586929607391355,30.907751998901368,31.95999439239502,30.976949374294268,30.823532467229978,58.49108861014424,0.5058919398894592,0.15341690706429034,0.09808963407877658,0.05532727298551376,29.218907969809777,30.586929607391355,31.954951244972932,8.945138692515211,0.7935150147466854,-0.003808341426903783
2025-09-12,31.18000030517578,31.700000762939453,31.15999984741211,31.450000762939453,19318400,30.6708927154541,30.90320240020752,31.946763305664064,31.008187979045267,30.849937492263003,55.048045621707324,0.5083282952921653,0.15825048678226494,0.08233857103740094,0.075911915744864,29.379588186066734,30.6708927154541,31.96219724484147,8.420390898741074,0.6971291736904288,-0.006689999635422383
2025-09-15,31.450000762939453,31.549999237060547,31.059999465942383,31.299999237060547,21978400,30.759066486358645,30.905226135253905,31.93591192245483,31.07615917656745,30.894386623424218,58.43574254394298,0.5070191149940224,0.18177255314323304,0.08468850991869523,0.09708404322453781,29.51065629373166,30.759066486358645,32.00747667898563,8.11734773017669,0.7767256630318348,0.008659411645959958
2025-09-16,31.530000686645508,31.68000030517578,31.34000015258789,31.600000381469727,19154700,30.86688537597657,30.899853973388673,31.925675058364867,31.14598094734869,30.941469146625796,59.41177835042799,0.49508918910787014,0.20451180072289432,0.08594220599868518,0.11856959472420914,29.75755695152069,30.86688537597657,31.976213800432447,7.187822230481724,0.7988814205289091,0.00254371770319084
2025-09-17,31.719999313354492,31.790000915527344,31.459999084472656,31.540000915527344,29148100,30.975403881073003,30.902193069458008,31.916988830566403,31.23429146519574,30.99913804786496,61.71142195269894,0.48329723496121424,0.23515341733077832,0.09326705808525534,0.14188635924552298,29.991051607123886,30.975403881073003,31.95975615502212,6.355702593764009,0.8782159354873287,0.0060259632911920935
2025-09-18,31.40999984741211,31.81999969482422,31.190000534057617,31.770000457763672,25702900,31.064999961853033,30.899896621704105,31.90846881866455,31.261323523998257,31.029572255238822,56.12408395905183,0.4937759439473134,0.2317512687594352,0.07189192761112975,0.15985934114830544,30.298806193818727,31.064999961853033,31.83119372988734,4.932842549333145,0.7251387964458288,-0.009772997246310422
2025-09-19,31.059999465942383,31.450000762939453,30.90999984741211,31.43000030517578,48871300,31.094499969482428,30.8829732131958,31.896868772506714,31.230350591989662,31.031826122698345,50.5583258198159,0.4970777276316013,0.19852446929131773,0.03093210251440981,0.16759236677690792,30.381154190395197,31.094499969482428,31.807845748569658,4.5882440932469795,0.4758178259748097,-0.011142960304680316
2025-09-22,31.3700008392334,31.469999313354492,30.84000015258789,31.0,22016100,31.13050003051758,30.880659065246583,31.88574611663818,31.251835245411776,31.05687610170094,54.83095998034137,0.5065721157126728,0.194959143710836,0.021893421547142466,0.17306572216369354,30.439277538814988,31.13050003051758,31.821722522220174,4.440805583109682,0.6732443689193968,0.00998072693565022
2025-09-23,31.899999618530273,32.09000015258789,31.459999084472656,31.489999771118164,39895300,31.203999996185303,30.893833961486816,31.875771780014034,31.35155284127616,31.119329695540152,61.03128628690244,0.5218169155442314,0.23222314573600755,0.04732593885785119,0.18489720687815636,30.513785630765142,31.203999996185303,31.894214361605464,4.423883896324444,1.0041909131529652,0.01689508336365808
2025-09-24,32.619998931884766,32.630001068115234,32.060001373291016,32.15999984741211,36414400,31.301999950408934,30.924537887573244,31.87047005653381,31.54669839367748,31.230490379713828,67.54835497481116,0.5366872394042835,0.31620801396365295,0.10504864566839728,0.21115936829525567,30.409939368670575,31.301999950408934,32.19406053214729,5.699703425670114,1.238738494031117,0.022570511660327863
2025-09-25,32.36000061035156,32.79999923706055,32.2400016784668,32.70000076293945,29556300,31.373499965667722,30.956299896240235,31.86219506263733,31.67182181162734,31.31415780420551,63.423492028455925,0.5383522622035312,0.35766400742182825,0.11720371130125806,0.24046029612057018,30.38316201124806,31.373499965667722,32.363837920087384,6.31321309706215,0.9980626261375237,-0.007970519008174026
2025-09-26,32.25,32.7400016784668,32.150001525878906,32.4900016784668,27819700,31.430999946594238,30.995248908996583,31.855987272262574,31.760772302146208,31.383479448338438,61.70662840981924,0.5420413972309854,0.37729285380777,0.10946604614975985,0.26782680765801015,30.37608869212511,31.430999946594238,32.48591120106337,6.712552933483338,0.8881843377516689,-0.003399277140816115
2025-09-29,31.809999465942383,32.540000915527344,31.729999542236328,32.2599983215332,35720000,31.46299991607666,31.02422454833984,31.843246078491212,31.768345711961004,31.415073523716508,55.26256934244858,0.5611813955209877,0.353272188244496,0.06835630446918867,0.28491588377530735,30.402610804004198,31.46299991607666,32.523389028149126,6.7405467685911065,0.6636189705812484,-0.013643427412639242
2025-09-30,31.459999084472656,31.899999618530273,31.15999984741211,31.690000534057617,48611500,31.46949987411499,31.040333251953125,31.828111305236817,31.72090776927049,31.41840134303178,50.724746109064455,0.5739541366350718,0.30250642623871116,0.014072433970722997,0.28843399226798816,30.41095130518841,31.46949987411499,32.52804844304158,6.727457208795908,0.4955123506274395,-0.011002841475821423
2025-10-01,31.3799991607666,31.549999237060547,31.299999237060547,31.450000762939453,24817000,31.4854998588562,31.04232593536377,31.810860319137575,31.668460291039125,31.41555673693806,49.71977994964533,0.5508145554468524,0.2529035541010636,-0.0284243505335397,0.2813279046346033,30.443468048163822,31.4854998588562,32.52753166954858,6.619121915571414,0.4493774100718194,-0.0025429092827131683
2025-10-02,31.079999923706055,31.40999984741211,31.020000457763672,31.3799991607666,25497100,31.48649988174439,31.039296417236326,31.795224285125734,31.577927926834036,31.390700676698653,46.03638702765782,0.5393277578898228,0.18722725013538266,-0.07528052359937654,0.2625077737347592,30.44615039482115,31.48649988174439,32.526849368667634,6.608225689298848,0.3046329799995717,-0.009560205388266074
2025-10-03,31.0,31.329999923706055,31.0,31.15999984741211,19756800,31.506999874114992,31.033884658813477,31.78025892257691,31.48901593809034,31.36175988583209,45.07735873782433,0.5243757697338394,0.1272560522582502,-0.1082013771812072,0.2354574294394574,30.526600504600314,31.506999874114992,32.48739924362967,6.223374954339194,0.24143196646180592,-0.0025740001255609712
2025-10-06,30.719999313354492,31.229999542236328,30.700000762939453,31.200000762939453,21245400,31.50749988555908,31.022090644836428,31.764607324600224,31.37070568813098,31.314222065648565,41.795541799642905,0.5247774132740561,0.05648362248241412,-0.14317904556563466,0.19966266804804877,30.52880327523808,31.50749988555908,32.48619649588009,6.212467595815639,0.09767891096184661,-0.009032280214371191
2025-10-07,30.829999923706055,30.860000610351562,30.350000381469727,30.719999313354492,29068800,31.501499843597415,31.004282989501952,31.747899742126467,31.28752018591176,31.27835375883801,43.53477429657065,0.5237219001031833,0.009166427073751038,-0.1523969927794382,0.16156341985318923,30.50706750851489,31.501499843597415,32.495932178679936,6.3135554816107495,0.16237023063231654,0.0035807491149175696
2025-10-08,30.649999618530273,31.079999923706055,30.5,31.079999923706055,17687400,31.458499813079833,30.976421699523925,31.734708566665653,31.1894400986223,31.2318090077041,41.35699818690918,0.5277417589319598,-0.042368909081801576,-0.16314586314799268,0.12077695406619109,30.39372855004547,31.458499813079833,32.52327107611419,6.769370881389897,0.12034090202363655,-0.005838478936789571
2025-10-09,30.209999084472656,30.84000015258789,30.190000534057617,30.65999984741211,22879700,31.399499797821044,30.942302742004397,31.71998656272888,31.0387568656762,31.15611938376103,36.54456831670214,0.5364744631889823,-0.11736251808483189,-0.1905115777208184,0.0731490596359865,30.19689766493678,31.399499797821044,32.6021019307053,7.660008220689647,0.005447113046628893,-0.014355645661789929
2025-10-10,29.940000534057617,30.15999984741211,29.8700008392334,30.100000381469727,50214400,31.337499809265132,30.911193046569828,31.705297489166256,30.86971743004257,31.066036506005222,33.93506974626242,0.5224404476211448,-0.19631907596265208,-0.21557450847891085,0.01925543251625879,29.97061517780954,31.337499809265132,32.70438444072072,8.723635515118296,-0.01119869338179739,-0.008937390221696928
2025-10-13,30.229999542236328,30.270000457763672,29.969999313354492,30.149999618530273,13890500,31.27649974822998,30.886861152648926,31.69201379776001,30.771299293456995,31.004107842022343,38.975399342534104,0.5086946959129242,-0.23280854856534816,-0.20165118486528555,-0.031157363700062606,29.824513463853318,31.27649974822998,32.72848603260665,9.284838751553943,0.13963151124291948,0.009686005444416335
2025-10-14,30.020000457763672,30.459999084472656,29.8799991607666,29.950000762939453,28138200,31.200999736785892,30.855395774841305,31.676443996429445,30.655714857196482,30.93121099874392,36.786708318672154,0.5137879264695764,-0.27549614154743907,-0.19547102227790117,-0.0800251192695379,29.65080263460222,31.200999736785892,32.75119683896957,9.936842506722613,0.11908092933517461,-0.006946711467171962
2025-10-15,29.75,30.170000076293945,29.670000076293945,30.049999237060547,40261000,31.10249977111817,30.81774822235107,31.660033664703366,30.516374109935484,30.84371388772585,34.1327338536648,0.5128030745788924,-0.3273397777903675,-0.1978517268166637,-0.1294880509737038,29.444550986109427,31.10249977111817,32.76044855612691,10.661193133732072,0.09211654082817851,-0.008994019108812035
2025-10-16,29.450000762939453,29.809999465942383,29.40999984741211,29.739999771118164,28660900,31.004499816894537,30.770580520629885,31.639668636322018,30.352316671936094,30.740475878482417,31.420315433511536,0.5047456848611339,-0.3881592065463231,-0.20693692445809542,-0.18122228208822766,29.198026708747022,31.004499816894537,32.81097292504205,11.652973721983132,0.06974198870051897,-0.010084007968421793
